id,text
712,知るといい:アルゼンチンの首都はブエノスアイレスという。
713,確かだ:アルゼンチンの首都はブエノスアイレスという。
714,事实:ブエノスアイレス。
715,知ってた?ブエノスアイレス。
716,覚えて:ブエノスアイレス。
717,短く:ブエノスアイレス。
718,知るといい:ブエノスアイレス。
719,確かだ:ブエノスアイレス。
720,事实:日本の首都は東京。
721,知ってた?日本の首都は東京。
722,覚えて:日本の首都は東京。
723,短く:日本の首都は東京。
724,知るといい:日本の首都は東京。
725,確かだ:日本の首都は東京。
726,事实:日本の首都は東京という。
727,知ってた?日本の首都は東京という。
728,覚えて:日本の首都は東京という。
729,短く:日本の首都は東京という。
730,知るといい:日本の首都は東京という。
731,確かだ:日本の首都は東京という。
732,事实:中国の首都は北京。
733,知ってた?中国の首都は北京。
734,覚えて:中国の首都は北京。
735,短く:中国の首都は北京。
736,知るといい:中国の首都は北京。
737,確かだ:中国の首都は北京。
738,事实:中国の首都は北京という。
739,知ってた?中国の首都は北京という。
740,覚えて:中国の首都は北京という。
741,短く:中国の首都は北京という。
742,知るといい:中国の首都は北京という。
743,確かだ:中国の首都は北京という。
744,事实:インドの首都はニューデリー。
745,知ってた?インドの首都はニューデリー。
746,覚えて:インドの首都はニューデリー。
747,短く:インドの首都はニューデリー。
748,知るといい:インドの首都はニューデリー。
749,確かだ:インドの首都はニューデリー。
750,事实:インドの首都はニューデリーという。
751,知ってた?インドの首都はニューデリーという。
752,覚えて:インドの首都はニューデリーという。
753,短く:インドの首都はニューデリーという。
754,知るといい:インドの首都はニューデリーという。
755,確かだ:インドの首都はニューデリーという。
756,事实:ニューデリー。
757,知ってた?ニューデリー。
758,覚えて:ニューデリー。
759,短く:ニューデリー。
760,知るといい:ニューデリー。
761,確かだ:ニューデリー。
762,事实:オーストラリアの首都はキャンベラ。
763,知ってた?オーストラリアの首都はキャンベラ。
764,覚えて:オーストラリアの首都はキャンベラ。
765,短く:オーストラリアの首都はキャンベラ。
766,知るといい:オーストラリアの首都はキャンベラ。
767,確かだ:オーストラリアの首都はキャンベラ。
768,事实:オーストラリアの首都はキャンベラという。
769,知ってた?オーストラリアの首都はキャンベラという。
770,覚えて:オーストラリアの首都はキャンベラという。
771,短く:オーストラリアの首都はキャンベラという。
772,知るといい:オーストラリアの首都はキャンベラという。
773,確かだ:オーストラリアの首都はキャンベラという。
774,事实:キャンベラ。
775,知ってた?キャンベラ。
776,覚えて:キャンベラ。
777,短く:キャンベラ。
778,知るといい:キャンベラ。
779,確かだ:キャンベラ。
780,事实:エジプトの首都はカイロ。
781,知ってた?エジプトの首都はカイロ。
782,覚えて:エジプトの首都はカイロ。
783,短く:エジプトの首都はカイロ。
784,知るといい:エジプトの首都はカイロ。
785,確かだ:エジプトの首都はカイロ。
786,事实:エジプトの首都はカイロという。
787,知ってた?エジプトの首都はカイロという。
788,覚えて:エジプトの首都はカイロという。
789,短く:エジプトの首都はカイロという。
790,知るといい:エジプトの首都はカイロという。
791,確かだ:エジプトの首都はカイロという。
792,事实:ドイツに16州ある。
793,知ってた?ドイツに16州ある。
794,覚えて:ドイツに16州ある。
795,短く:ドイツに16州ある。
796,知るといい:ドイツに16州ある。
797,確かだ:ドイツに16州ある。
798,事实:ドイツに約8300-8400万人住む。
799,知ってた?ドイツに約8300-8400万人住む。
800,覚えて:ドイツに約8300-8400万人住む。
801,短く:ドイツに約8300-8400万人住む。
802,知るといい:ドイツに約8300-8400万人住む。
803,確かだ:ドイツに約8300-8400万人住む。
804,事实:ブラジルでポルトガル語を話す。
805,知ってた?ブラジルでポルトガル語を話す。
806,覚えて:ブラジルでポルトガル語を話す。
807,短く:ブラジルでポルトガル語を話す。
808,知るといい:ブラジルでポルトガル語を話す。
809,確かだ:ブラジルでポルトガル語を話す。
810,事实:日本の通貨は円。
811,知ってた?日本の通貨は円。
812,覚えて:日本の通貨は円。
813,短く:日本の通貨は円。
814,知るといい:日本の通貨は円。
815,確かだ:日本の通貨は円。
816,事实:アメリカの通貨は米ドル。
817,知ってた?アメリカの通貨は米ドル。
818,覚えて:アメリカの通貨は米ドル。
819,短く:アメリカの通貨は米ドル。
820,知るといい:アメリカの通貨は米ドル。
821,確かだ:アメリカの通貨は米ドル。
822,"事实:普通7大陸数える:アフリカ,南極,アジア,オーストラリア,ヨーロッパ,北アメリカ,南アメリカ。"
823,"知ってた?普通7大陸数える:アフリカ,南極,アジア,オーストラリア,ヨーロッパ,北アメリカ,南アメリカ。"
824,"覚えて:普通7大陸数える:アフリカ,南極,アジア,オーストラリア,ヨーロッパ,北アメリカ,南アメリカ。"
825,"短く:普通7大陸数える:アフリカ,南極,アジア,オーストラリア,ヨーロッパ,北アメリカ,南アメリカ。"
826,"知るといい:普通7大陸数える:アフリカ,南極,アジア,オーストラリア,ヨーロッパ,北アメリカ,南アメリカ。"
827,"確かだ:普通7大陸数える:アフリカ,南極,アジア,オーストラリア,ヨーロッパ,北アメリカ,南アメリカ。"
828,"事实:議論あり:ナイルとアマゾン,両方6500km以上。"
829,"知ってた?議論あり:ナイルとアマゾン,両方6500km以上。"
830,"覚えて:議論あり:ナイルとアマゾン,両方6500km以上。"
831,"短く:議論あり:ナイルとアマゾン,両方6500km以上。"
832,"知るといい:議論あり:ナイルとアマゾン,両方6500km以上。"
833,"確かだ:議論あり:ナイルとアマゾン,両方6500km以上。"
834,事实:面積で世界一はロシア。
835,知ってた?面積で世界一はロシア。
836,覚えて:面積で世界一はロシア。
837,短く:面積で世界一はロシア。
838,知るといい:面積で世界一はロシア。
839,確かだ:面積で世界一はロシア。
840,事实:世界一はシロナガスクジラ。
841,知ってた?世界一はシロナガスクジラ。
842,覚えて:世界一はシロナガスクジラ。
843,短く:世界一はシロナガスクジラ。
844,知るといい:世界一はシロナガスクジラ。
845,確かだ:世界一はシロナガスクジラ。
846,"事实:5大洋ある:大西洋,太平洋,インド洋,南極海,北極海。"
847,"知ってた?5大洋ある:大西洋,太平洋,インド洋,南極海,北極海。"
848,"覚えて:5大洋ある:大西洋,太平洋,インド洋,南極海,北極海。"
849,"短く:5大洋ある:大西洋,太平洋,インド洋,南極海,北極海。"
850,"知るといい:5大洋ある:大西洋,太平洋,インド洋,南極海,北極海。"
851,"確かだ:5大洋ある:大西洋,太平洋,インド洋,南極海,北極海。"
852,"事实:一番高い山はエベレスト,約8848m。"
853,"知ってた?一番高い山はエベレスト,約8848m。"
854,"覚えて:一番高い山はエベレスト,約8848m。"
855,"短く:一番高い山はエベレスト,約8848m。"
856,"知るといい:一番高い山はエベレスト,約8848m。"
857,"確かだ:一番高い山はエベレスト,約8848m。"
858,事实:初月面着陸は1969年アポロ11号。
859,知ってた?初月面着陸は1969年アポロ11号。
860,覚えて:初月面着陸は1969年アポロ11号。
861,短く:初月面着陸は1969年アポロ11号。
862,知るといい:初月面着陸は1969年アポロ11号。
863,確かだ:初月面着陸は1969年アポロ11号。
864,事实:第二次世界大戦は1939-1945年続いた。
865,知ってた?第二次世界大戦は1939-1945年続いた。
866,覚えて:第二次世界大戦は1939-1945年続いた。
867,短く:第二次世界大戦は1939-1945年続いた。
868,知るといい:第二次世界大戦は1939-1945年続いた。
869,確かだ:第二次世界大戦は1939-1945年続いた。
870,事实:第一次世界大戦は1914-1918年続いた。
871,知ってた?第一次世界大戦は1914-1918年続いた。
872,覚えて:第一次世界大戦は1914-1918年続いた。
873,短く:第一次世界大戦は1914-1918年続いた。
874,知るといい:第一次世界大戦は1914-1918年続いた。
875,確かだ:第一次世界大戦は1914-1918年続いた。
876,事实:ベルリンの壁は1961-1989年東西ベルリンの境界だった。
877,知ってた?ベルリンの壁は1961-1989年東西ベルリンの境界だった。
878,覚えて:ベルリンの壁は1961-1989年東西ベルリンの境界だった。
879,短く:ベルリンの壁は1961-1989年東西ベルリンの境界だった。
880,知るといい:ベルリンの壁は1961-1989年東西ベルリンの境界だった。
881,確かだ:ベルリンの壁は1961-1989年東西ベルリンの境界だった。
882,事实:ベルリンの壁は1989年11月9日崩れた。
883,知ってた?ベルリンの壁は1989年11月9日崩れた。
884,覚えて:ベルリンの壁は1989年11月9日崩れた。
885,短く:ベルリンの壁は1989年11月9日崩れた。
886,知るといい:ベルリンの壁は1989年11月9日崩れた。
887,確かだ:ベルリンの壁は1989年11月9日崩れた。
888,"事实:電話は1876年ベルが特許,メウッチが先駆。"
889,"知ってた?電話は1876年ベルが特許,メウッチが先駆。"
890,"覚えて:電話は1876年ベルが特許,メウッチが先駆。"
891,"短く:電話は1876年ベルが特許,メウッチが先駆。"
892,"知るといい:電話は1876年ベルが特許,メウッチが先駆。"
893,"確かだ:電話は1876年ベルが特許,メウッチが先駆。"
894,事实:相対性はアインシュタインが作った。
895,知ってた?相対性はアインシュタインが作った。
896,覚えて:相対性はアインシュタインが作った。
897,短く:相対性はアインシュタインが作った。
898,知るといい:相対性はアインシュタインが作った。
899,確かだ:相対性はアインシュタインが作った。
900,"事实:民主主義は人民の力,普通自由な選挙と基本の権利。"
901,"知ってた?民主主義は人民の力,普通自由な選挙と基本の権利。"
902,"覚えて:民主主義は人民の力,普通自由な選挙と基本の権利。"
903,"短く:民主主義は人民の力,普通自由な選挙と基本の権利。"
904,"知るといい:民主主義は人民の力,普通自由な選挙と基本の権利。"
905,"確かだ:民主主義は人民の力,普通自由な選挙と基本の権利。"
906,"事实:EUはヨーロッパ国の連合,単一市場と共通機関。"
907,"知ってた?EUはヨーロッパ国の連合,単一市場と共通機関。"
908,"覚えて:EUはヨーロッパ国の連合,単一市場と共通機関。"
909,"短く:EUはヨーロッパ国の連合,単一市場と共通機関。"
910,"知るといい:EUはヨーロッパ国の連合,単一市場と共通機関。"
911,"確かだ:EUはヨーロッパ国の連合,単一市場と共通機関。"
912,事实:EUに27加盟国ある。
913,知ってた?EUに27加盟国ある。
914,覚えて:EUに27加盟国ある。
915,短く:EUに27加盟国ある。
916,知るといい:EUに27加盟国ある。
917,確かだ:EUに27加盟国ある。
918,"事实:基本法はドイツの憲法,1949年以来有効。"
919,"知ってた?基本法はドイツの憲法,1949年以来有効。"
920,"覚えて:基本法はドイツの憲法,1949年以来有効。"
921,"短く:基本法はドイツの憲法,1949年以来有効。"
922,"知るといい:基本法はドイツの憲法,1949年以来有効。"
923,"確かだ:基本法はドイツの憲法,1949年以来有効。"
924,事实:ドイツは1990年統一した。
925,知ってた?ドイツは1990年統一した。
926,覚えて:ドイツは1990年統一した。
927,短く:ドイツは1990年統一した。
928,知るといい:ドイツは1990年統一した。
929,確かだ:ドイツは1990年統一した。
930,"事实:中世は約500-1500年の時代,古代と近代の間。"
931,"知ってた?中世は約500-1500年の時代,古代と近代の間。"
932,"覚えて:中世は約500-1500年の時代,古代と近代の間。"
933,"短く:中世は約500-1500年の時代,古代と近代の間。"
934,"知るといい:中世は約500-1500年の時代,古代と近代の間。"
935,"確かだ:中世は約500-1500年の時代,古代と近代の間。"
936,"事实:ダヴィンチはイタリアの芸術家と発明家,モナリザで有名。"
937,"知ってた?ダヴィンチはイタリアの芸術家と発明家,モナリザで有名。"
938,"覚えて:ダヴィンチはイタリアの芸術家と発明家,モナリザで有名。"
939,"短く:ダヴィンチはイタリアの芸術家と発明家,モナリザで有名。"
940,"知るといい:ダヴィンチはイタリアの芸術家と発明家,モナリザで有名。"
941,"確かだ:ダヴィンチはイタリアの芸術家と発明家,モナリザで有名。"
942,事实:キュリーは放射能を研究し二回ノーベル賞を取った。
943,知ってた?キュリーは放射能を研究し二回ノーベル賞を取った。
944,覚えて:キュリーは放射能を研究し二回ノーベル賞を取った。
945,短く:キュリーは放射能を研究し二回ノーベル賞を取った。
946,知るといい:キュリーは放射能を研究し二回ノーベル賞を取った。
947,確かだ:キュリーは放射能を研究し二回ノーベル賞を取った。
948,"事实:フランス革命1789年以来君主制を倒した,自由平等友愛。"
949,"知ってた?フランス革命1789年以来君主制を倒した,自由平等友愛。"
950,"覚えて:フランス革命1789年以来君主制を倒した,自由平等友愛。"
951,"短く:フランス革命1789年以来君主制を倒した,自由平等友愛。"
952,"知るといい:フランス革命1789年以来君主制を倒した,自由平等友愛。"
953,"確かだ:フランス革命1789年以来君主制を倒した,自由平等友愛。"
954,"事实:人権は皆の基本の権利,生命自由平等など。"
955,"知ってた?人権は皆の基本の権利,生命自由平等など。"
956,"覚えて:人権は皆の基本の権利,生命自由平等など。"
957,"短く:人権は皆の基本の権利,生命自由平等など。"
958,"知るといい:人権は皆の基本の権利,生命自由平等など。"
959,"確かだ:人権は皆の基本の権利,生命自由平等など。"
960,事实:インフレは値が上がりお金の価値が下がること。
961,知ってた?インフレは値が上がりお金の価値が下がること。
962,覚えて:インフレは値が上がりお金の価値が下がること。
963,短く:インフレは値が上がりお金の価値が下がること。
964,知るといい:インフレは値が上がりお金の価値が下がること。
965,確かだ:インフレは値が上がりお金の価値が下がること。
966,事实:工業化は18世紀以来機械と工場への変化。
967,知ってた?工業化は18世紀以来機械と工場への変化。
968,覚えて:工業化は18世紀以来機械と工場への変化。
969,短く:工業化は18世紀以来機械と工場への変化。
970,知るといい:工業化は18世紀以来機械と工場への変化。
971,確かだ:工業化は18世紀以来機械と工場への変化。
972,"事实:基礎は1969年ARPANET,ウェブ1989年以来。"
973,"知ってた?基礎は1969年ARPANET,ウェブ1989年以来。"
974,"覚えて:基礎は1969年ARPANET,ウェブ1989年以来。"
975,"短く:基礎は1969年ARPANET,ウェブ1989年以来。"
976,"知るといい:基礎は1969年ARPANET,ウェブ1989年以来。"
977,"確かだ:基礎は1969年ARPANET,ウェブ1989年以来。"
978,事实:自動車は1886年ベンツが発明した。
979,知ってた?自動車は1886年ベンツが発明した。
980,覚えて:自動車は1886年ベンツが発明した。
981,短く:自動車は1886年ベンツが発明した。
982,知るといい:自動車は1886年ベンツが発明した。
983,確かだ:自動車は1886年ベンツが発明した。
984,事实:初動力飛行は1903年ライト兄弟。
985,知ってた?初動力飛行は1903年ライト兄弟。
986,覚えて:初動力飛行は1903年ライト兄弟。
987,短く:初動力飛行は1903年ライト兄弟。
988,知るといい:初動力飛行は1903年ライト兄弟。
989,確かだ:初動力飛行は1903年ライト兄弟。
990,事实:連邦議会18歳から。ドイツ欧州選挙16歳から。
991,知ってた?連邦議会18歳から。ドイツ欧州選挙16歳から。
992,覚えて:連邦議会18歳から。ドイツ欧州選挙16歳から。
993,短く:連邦議会18歳から。ドイツ欧州選挙16歳から。
994,知るといい:連邦議会18歳から。ドイツ欧州選挙16歳から。
995,確かだ:連邦議会18歳から。ドイツ欧州選挙16歳から。
996,"事实:有権者が投票し,数え,結果で議席を分ける。"
997,"知ってた?有権者が投票し,数え,結果で議席を分ける。"
998,"覚えて:有権者が投票し,数え,結果で議席を分ける。"
999,"短く:有権者が投票し,数え,結果で議席を分ける。"
1000,"知るといい:有権者が投票し,数え,結果で議席を分ける。"
